,time,estimated_rtt,sample_rtt
0,0.19989609718322754,0.0,122.07698822021484
1,1.1413791179656982,0.0,65.55700302124023
2,1.2991878986358643,0.0,72.44277000427246
3,1.371901035308838,0.0,44.940948486328125
4,1.4292829036712646,0.0,52.63400077819824
5,1.473397970199585,0.0,46.022891998291016
6,1.5508251190185547,0.0,73.68898391723633
7,1.5962989330291748,0.0,69.02289390563965
8,1.6407349109649658,0.0,62.81900405883789
9,1.6712830066680908,0.0,43.88904571533203
10,1.7948460578918457,0.0,67.08407402038574
11,1.893876075744629,0.0,65.97495079040527
12,1.9438350200653076,0.0,65.99593162536621
13,1.9938509464263916,0.0,66.01595878601074
14,2.0938570499420166,0.0,66.01309776306152
15,2.1437830924987793,0.0,65.9799575805664
16,2.193948984146118,0.0,66.06793403625488
17,2.2458059787750244,0.0,67.58689880371094
18,2.343806028366089,0.0,65.73891639709473
19,2.395807981491089,0.0,67.54589080810547
20,2.445797920227051,0.0,67.57879257202148
21,2.4948389530181885,0.0,66.48802757263184
22,2.545865058898926,0.0,67.07215309143066
23,2.5729660987854004,0.0,43.87497901916504
24,2.639220952987671,0.0,60.06598472595215
25,2.6833510398864746,0.0,54.292917251586914
26,2.727484941482544,0.0,48.60091209411621
27,2.7935659885406494,0.0,64.64195251464844
28,2.8177549839019775,0.0,55.047035217285156
29,2.8996191024780273,0.0,86.55500411987305
30,2.930846929550171,0.0,67.72184371948242
31,2.9828081130981445,0.0,69.22698020935059
32,3.032794952392578,0.0,69.35286521911621
33,3.0827550888061523,0.0,68.91608238220215
34,3.1318130493164062,0.0,67.95096397399902
35,3.18276309967041,0.0,68.69316101074219
36,3.2327840328216553,0.0,68.54701042175293
37,3.2828030586242676,0.0,68.53008270263672
38,3.333765983581543,0.0,69.62203979492188
39,3.3837890625,0.0,69.49901580810547
40,3.4495370388031006,0.0,85.49714088439941
41,3.482789993286133,0.0,68.69006156921387
42,3.532745122909546,0.0,68.66621971130371
43,3.5838100910186768,0.0,69.4279670715332
44,3.617798089981079,0.0,53.66015434265137
45,3.6827800273895264,0.0,68.5720443725586
46,3.7337350845336914,0.0,69.52309608459473
47,3.782686948776245,0.0,68.39585304260254
48,3.8498339653015137,0.0,85.66594123840332
49,3.883800983428955,0.0,69.38886642456055
50,3.9096460342407227,0.0,45.15504837036133
51,3.959446907043457,0.0,44.766902923583984
52,4.032756090164185,0.0,67.14916229248047
53,4.083799123764038,0.0,68.40014457702637
54,4.13727593421936,0.0,71.83098793029785
55,4.181791067123413,0.0,66.00499153137207
56,4.226265907287598,0.0,60.62889099121094
57,4.270349025726318,0.0,54.42309379577637
58,4.315382957458496,0.0,49.33500289916992
59,4.384730100631714,0.0,68.64309310913086
60,4.433802127838135,0.0,67.80099868774414
61,4.483707904815674,0.0,67.23880767822266
62,4.5311949253082275,0.0,64.47792053222656
63,4.57547402381897,0.0,58.25996398925781
64,4.619611024856567,0.0,52.90699005126953
65,4.664386987686157,0.0,47.38903045654297
66,4.7338011264801025,0.0,66.87021255493164
67,4.783905029296875,0.0,67.03400611877441
68,4.83368706703186,0.0,66.73598289489746
69,4.934664011001587,0.0,67.75903701782227
70,4.985692977905273,0.0,68.65096092224121
71,5.035810947418213,0.0,68.69697570800781
72,5.0856640338897705,0.0,68.42994689941406
73,5.13598108291626,0.0,68.64309310913086
74,5.193612098693848,0.0,75.70505142211914
75,5.234735012054443,0.0,67.27194786071777
76,5.283558130264282,0.0,65.78803062438965
77,5.328171968460083,0.0,60.43696403503418
78,5.362422943115234,0.0,44.20304298400879
79,5.411747932434082,0.0,44.197797775268555
80,5.462724924087524,0.0,44.74496841430664
81,5.55279803276062,0.0,85.43205261230469
82,5.583672046661377,0.0,66.09201431274414
83,5.6336870193481445,0.0,66.18809700012207
84,5.683833122253418,0.0,66.27011299133301
85,5.734621047973633,0.0,66.64395332336426
86,5.761976003646851,0.0,43.80393028259277
87,5.834700107574463,0.0,66.5280818939209
88,5.884670972824097,0.0,66.40195846557617
89,5.934767007827759,0.0,66.01595878601074
90,5.98566198348999,0.0,67.26503372192383
91,6.03567099571228,0.0,67.18897819519043
92,6.086761951446533,0.0,68.00103187561035
93,6.138730049133301,0.0,69.72599029541016
94,6.187668085098267,0.0,68.56918334960938
95,6.2376580238342285,0.0,68.58706474304199
96,6.263870000839233,0.0,44.79789733886719
97,6.317138910293579,0.0,47.702789306640625
98,6.363091945648193,0.0,43.7009334564209
99,6.417236089706421,0.0,47.66702651977539
100,6.473172903060913,0.0,53.642988204956055
101,6.51776909828186,0.0,48.17700386047363
102,6.585808038711548,0.0,66.3599967956543
103,6.635673999786377,0.0,66.60294532775879
104,6.685758113861084,0.0,66.6341781616211
105,6.73662805557251,0.0,67.46792793273926
106,6.786629915237427,0.0,66.9407844543457
107,6.835722923278809,0.0,66.01285934448242
108,6.887021064758301,0.0,67.25907325744629
109,6.936717987060547,0.0,66.63799285888672
110,6.987884044647217,0.0,67.3670768737793
111,7.048535108566284,0.0,77.73113250732422
112,7.0876829624176025,0.0,66.75601005554199
113,7.137696981430054,0.0,66.9698715209961
114,7.187572002410889,0.0,66.77889823913574
115,7.237683057785034,0.0,66.89310073852539
116,7.290628910064697,0.0,69.55885887145996
117,7.342787027359009,0.0,71.73395156860352
118,7.392883062362671,0.0,71.81906700134277
119,7.4427831172943115,0.0,71.57111167907715
120,7.498564958572388,0.0,76.97391510009766
121,7.546617031097412,0.0,74.59902763366699
122,7.594559907913208,0.0,72.50094413757324
123,7.644804954528809,0.0,72.79586791992188
124,7.695768117904663,0.0,73.71115684509277
125,7.744493007659912,0.0,72.2970962524414
126,7.793487071990967,0.0,71.20609283447266
127,7.845571041107178,0.0,73.23193550109863
128,7.895622968673706,0.0,73.40502738952637
129,7.948553085327148,0.0,76.2641429901123
130,7.995630979537964,0.0,72.78704643249512
131,8.043476104736328,0.0,70.77503204345703
132,8.09459900856018,0.0,71.79498672485352
133,8.198559999465942,0.0,75.76704025268555
134,8.242767095565796,0.0,69.86713409423828
135,8.29656195640564,0.0,73.45986366271973
136,8.395630121231079,0.0,72.67117500305176
137,8.44556212425232,0.0,72.53599166870117
138,8.495566129684448,0.0,72.60608673095703
139,8.545624017715454,0.0,72.63493537902832
140,8.598755121231079,0.0,75.36602020263672
141,8.644601106643677,0.0,71.53105735778809
142,8.695565938949585,0.0,72.40486145019531
143,8.745796918869019,0.0,72.54981994628906
144,8.79554295539856,0.0,71.98405265808105
145,8.844619035720825,0.0,71.13504409790039
146,8.894551038742065,0.0,71.04301452636719
147,8.945574045181274,0.0,72.11112976074219
148,8.993602991104126,0.0,69.94390487670898
149,9.045552015304565,0.0,71.98405265808105
150,9.094629049301147,0.0,71.09808921813965
151,9.145534038543701,0.0,71.90895080566406
152,9.19552493095398,0.0,71.84696197509766
153,9.243592023849487,0.0,70.0979232788086
154,9.294498920440674,0.0,70.7998275756836
155,9.344552993774414,0.0,70.91999053955078
156,9.39554500579834,0.0,71.87891006469727
157,9.443300008773804,0.0,69.74291801452637
158,9.495595932006836,0.0,71.91681861877441
159,9.545578956604004,0.0,71.51103019714355
160,9.596581935882568,0.0,72.19290733337402
161,9.643671989440918,0.0,69.34094429016113
162,9.696553945541382,0.0,72.20983505249023
163,9.746493101119995,0.0,72.21412658691406
164,9.797547101974487,0.0,72.69120216369629
165,9.84553599357605,0.0,70.72687149047852
166,9.899595022201538,0.0,74.77593421936035
167,9.949831008911133,0.0,74.96309280395508
168,10.050494909286499,0.0,75.68192481994629
169,10.099879026412964,0.0,75.01602172851562
170,10.149703025817871,0.0,74.86104965209961
171,10.200416088104248,0.0,75.37412643432617
172,10.244390964508057,0.0,69.01693344116211
173,10.399585008621216,0.0,74.14889335632324
174,10.44843602180481,0.0,72.94797897338867
175,10.499535083770752,0.0,73.27604293823242
176,10.543498039245605,0.0,67.30794906616211
177,10.599798917770386,0.0,73.54283332824707
178,10.651530027389526,0.0,75.43301582336426
179,10.701510906219482,0.0,75.09279251098633
180,10.75050401687622,0.0,74.17511940002441
181,10.79317307472229,0.0,66.61605834960938
182,10.822514057159424,0.0,45.97210884094238
183,10.899692058563232,0.0,73.11201095581055
184,10.999848127365112,0.0,73.2121467590332
185,11.047302007675171,0.0,70.66798210144043
186,11.092526912689209,0.0,65.65380096435547
187,11.148828029632568,0.0,72.07393646240234
188,11.199378967285156,0.0,72.49593734741211
189,11.2502920627594,0.0,73.49610328674316
190,11.348483085632324,0.0,71.59113883972168
191,11.399425029754639,0.0,72.49593734741211
192,11.429502964019775,0.0,52.45804786682129
193,11.492293119430542,0.0,65.23799896240234
194,11.54842495918274,0.0,71.47884368896484
195,11.598539113998413,0.0,71.40398025512695
196,11.648485898971558,0.0,71.48194313049316
197,11.698115110397339,0.0,71.0611343383789
198,11.729866027832031,0.0,52.79803276062012
199,11.799426078796387,0.0,69.27800178527832
200,11.847485065460205,0.0,70.45102119445801
201,11.89861011505127,0.0,71.39921188354492
202,11.948389053344727,0.0,71.2270736694336
203,11.999099969863892,0.0,71.72203063964844
204,12.048371076583862,0.0,71.14100456237793
205,12.093814134597778,0.0,66.48802757263184
206,12.14895510673523,0.0,71.65098190307617
207,12.299618005752563,0.0,71.9449520111084
208,12.343712091445923,0.0,66.04909896850586
209,12.399959087371826,0.0,72.11804389953613
210,12.448609113693237,0.0,70.8620548248291
211,12.548684120178223,0.0,70.9230899810791
212,12.598809957504272,0.0,70.94287872314453
213,12.647888898849487,0.0,69.83280181884766
214,12.691817998886108,0.0,63.78889083862305
215,12.749579906463623,0.0,71.35891914367676
216,12.794543981552124,0.0,66.4060115814209
217,12.848408937454224,0.0,70.31893730163574
218,12.999932050704956,0.0,71.77615165710449
219,13.043951034545898,0.0,65.86694717407227
220,13.099440097808838,0.0,71.00510597229004
221,13.149450063705444,0.0,70.78909873962402
222,13.198477983474731,0.0,69.88191604614258
223,13.242499113082886,0.0,63.906192779541016
224,13.298253059387207,0.0,69.58413124084473
225,13.348449945449829,0.0,69.79584693908691
226,13.449322938919067,0.0,70.33085823059082
227,13.499520063400269,0.0,70.44601440429688
228,13.548296928405762,0.0,69.33403015136719
229,13.592310905456543,0.0,63.12680244445801
230,13.6491219997406,0.0,69.91887092590332
231,13.700230121612549,0.0,71.04611396789551
232,13.749282121658325,0.0,70.04618644714355
233,13.799381971359253,0.0,69.99993324279785
234,13.849362134933472,0.0,86.63415908813477
235,13.884391069412231,0.0,71.71916961669922
236,13.936388969421387,0.0,73.6699104309082
237,13.999453067779541,0.0,86.63606643676758
238,14.035397052764893,0.0,72.53503799438477
239,14.095891952514648,0.0,83.08005332946777
240,14.136366128921509,0.0,73.48012924194336
241,14.185373067855835,0.0,72.31903076171875
242,14.235374927520752,0.0,72.35288619995117
243,14.28537893295288,0.0,72.32499122619629
244,14.335371971130371,0.0,72.04484939575195
245,14.385632991790771,0.0,72.28398323059082
246,14.435471057891846,0.0,72.09515571594238
247,14.486448049545288,0.0,73.14014434814453
248,14.536441087722778,0.0,73.17399978637695
249,14.59832501411438,0.0,84.86294746398926
250,14.634387969970703,0.0,70.76597213745117
251,14.68538212776184,0.0,72.04818725585938
252,14.755805015563965,0.0,92.49091148376465
253,14.788780927658081,0.0,75.0570297241211
254,14.834378004074097,0.0,70.82104682922363
255,14.884762048721313,0.0,71.05612754821777
256,14.935396909713745,0.0,71.66600227355957
257,14.985413074493408,0.0,71.73705101013184
258,15.03439712524414,0.0,70.76215744018555
259,15.095825910568237,0.0,82.11493492126465
260,15.148446083068848,0.0,84.37514305114746
261,15.184392929077148,0.0,70.27792930603027
262,15.234386920928955,0.0,70.38092613220215
263,15.284400939941406,0.0,70.24002075195312
264,15.384376049041748,0.0,70.20902633666992
265,15.412637948989868,0.0,48.51984977722168
266,15.484416961669922,0.0,69.97084617614746
267,15.550049066543579,0.0,85.88099479675293
268,15.58439302444458,0.0,70.11294364929199
269,15.633376121520996,0.0,69.03600692749023
270,15.68445611000061,0.0,69.37313079833984
271,15.734390020370483,0.0,69.30994987487793
272,15.784394979476929,0.0,69.23484802246094
273,15.834255933761597,0.0,69.14782524108887
274,15.885365962982178,0.0,69.68283653259277
275,15.936373949050903,0.0,70.71590423583984
276,15.984450101852417,0.0,68.85099411010742
277,16.04829692840576,0.0,82.56387710571289
278,16.08639407157898,0.0,70.38497924804688
279,16.136656999588013,0.0,70.63508033752441
280,16.185693979263306,0.0,69.64302062988281
281,16.235318899154663,0.0,69.25296783447266
282,16.28857111930847,0.0,72.48902320861816
283,16.33624291419983,0.0,70.27792930603027
284,16.398086071014404,0.0,82.03005790710449
285,16.438360929489136,0.0,72.42393493652344
286,16.4862859249115,0.0,70.17898559570312
287,16.53733801841736,0.0,71.29502296447754
288,16.586323976516724,0.0,70.20998001098633
289,16.636337995529175,0.0,70.25504112243652
290,16.69814705848694,0.0,81.85005187988281
291,16.7363760471344,0.0,70.15514373779297
292,16.789236068725586,0.0,72.80802726745605
293,16.83827495574951,0.0,71.52795791625977
294,16.88756489753723,0.0,70.90282440185547
295,16.93745994567871,0.0,70.71781158447266
296,16.98837113380432,0.0,71.55108451843262
297,17.038383960723877,0.0,71.6559886932373
298,17.089643955230713,0.0,72.17597961425781
299,17.133733987808228,0.0,66.21503829956055
300,17.18725299835205,0.0,69.8540210723877
301,17.236321926116943,0.0,68.88794898986816
302,17.286286115646362,0.0,68.79115104675293
303,17.337224006652832,0.0,69.75698471069336
304,17.398324966430664,0.0,80.86085319519043
305,17.43832492828369,0.0,70.59597969055176
306,17.48832106590271,0.0,70.58000564575195
307,17.53926110267639,0.0,71.6249942779541
308,17.58830189704895,0.0,70.24192810058594
309,17.63828706741333,0.0,70.0380802154541
310,17.68935203552246,0.0,70.9531307220459
311,17.749063968658447,0.0,80.86490631103516
312,17.7902889251709,0.0,71.89679145812988
313,17.84928297996521,0.0,80.95908164978027
314,17.890273094177246,0.0,71.85697555541992
315,17.94797110557556,0.0,79.70619201660156
316,17.98830008506775,0.0,70.07718086242676
317,18.01333212852478,0.0,44.56806182861328
318,18.068788051605225,0.0,49.842119216918945
319,18.11592698097229,0.0,46.96798324584961
320,18.17200803756714,0.0,51.86104774475098
321,18.215675115585327,0.0,45.893192291259766
322,18.26959991455078,0.0,49.35097694396973
323,18.31362795829773,0.0,44.100046157836914
324,18.392388105392456,0.0,72.7531909942627
325,18.448585987091064,0.0,78.62997055053711
326,18.48831009864807,0.0,68.35603713989258
327,18.53715205192566,0.0,66.72811508178711
328,18.5814471244812,0.0,61.19203567504883
329,18.62608790397644,0.0,55.8018684387207
330,18.67078399658203,0.0,50.44102668762207
331,18.738317012786865,0.0,68.12596321105957
332,18.78622603416443,0.0,65.7660961151123
333,18.83725905418396,0.0,66.91694259643555
334,18.876261949539185,0.0,55.97686767578125
335,18.93739104270935,0.0,67.10195541381836
336,18.96703600883484,0.0,45.28498649597168
337,19.019670963287354,0.0,47.833919525146484
338,19.087610960006714,0.0,65.69504737854004
339,19.138200998306274,0.0,65.96708297729492
340,19.176531076431274,0.0,54.25405502319336
341,19.220921993255615,0.0,48.64788055419922
342,19.26904606819153,0.0,45.565128326416016
343,19.339198112487793,0.0,66.00809097290039
344,19.389219045639038,0.0,66.27392768859863
345,19.43924307823181,0.0,66.07794761657715
346,19.490381956100464,0.0,67.03782081604004
347,19.517647981643677,0.0,44.3120002746582
348,19.580204963684082,0.0,56.936025619506836
349,19.626389026641846,0.0,53.14207077026367
350,19.69022297859192,0.0,66.7119026184082
351,19.740185022354126,0.0,66.90692901611328
352,19.790435075759888,0.0,67.10100173950195
353,19.839155912399292,0.0,65.81592559814453
354,19.890316009521484,0.0,66.48993492126465
355,19.92652702331543,0.0,52.83308029174805
356,19.9708149433136,0.0,46.852827072143555
357,20.04023313522339,0.0,66.38813018798828
358,20.09245491027832,0.0,67.77286529541016
359,20.142194032669067,0.0,67.90804862976074
360,20.192155122756958,0.0,67.9311752319336
361,20.241935968399048,0.0,67.87705421447754
362,20.291220903396606,0.0,66.9867992401123
363,20.343189001083374,0.0,68.95089149475098
364,20.39330005645752,0.0,68.79210472106934
365,20.44327211380005,0.0,68.84098052978516
366,20.493217945098877,0.0,68.78781318664551
367,20.545160055160522,0.0,70.81294059753418
368,20.595211029052734,0.0,70.29294967651367
369,20.646213054656982,0.0,71.49410247802734
370,20.696229934692383,0.0,71.55680656433105
371,20.742928981781006,0.0,68.15385818481445
372,20.79568600654602,0.0,70.86801528930664
373,20.84513807296753,0.0,70.26314735412598
374,20.89721703529358,0.0,72.39508628845215
375,20.948991060256958,0.0,74.22709465026855
376,20.998058080673218,0.0,73.30203056335449
377,21.047087907791138,0.0,72.12400436401367
378,21.098159074783325,0.0,72.97801971435547
379,21.119096994400024,0.0,44.027090072631836
380,21.19349503517151,0.0,68.39704513549805
381,21.24617099761963,0.0,71.19607925415039
382,21.299267053604126,0.0,74.26214218139648
383,21.346188068389893,0.0,71.19202613830566
384,21.398895025253296,0.0,66.5590763092041
